idx,good_score,bad_score
18165,-6.667897701263428,-6.8523969650268555
18166,-5.47249174118042,-5.995484352111816
18167,-4.856406211853027,-4.99045991897583
18168,-4.865307331085205,-4.728546142578125
18169,-3.2935678958892822,-3.3791403770446777
18170,-5.989477157592773,-6.092828273773193
18171,-4.550961017608643,-4.5928955078125
18172,-5.529713153839111,-5.528697490692139
18173,-5.920361042022705,-6.136862277984619
18174,-5.031280994415283,-5.131570816040039
18175,-7.42128324508667,-7.699274063110352
18176,-5.190816879272461,-5.4089884757995605
18177,-3.354977607727051,-3.476997137069702
18178,-3.9158718585968018,-4.029389381408691
18179,-5.311890602111816,-5.483582973480225
18180,-6.9739556312561035,-7.446549415588379
18181,-5.089081764221191,-5.459207534790039
18182,-5.868662357330322,-5.8020830154418945
18183,-4.688864707946777,-4.896307945251465
18184,-5.178116798400879,-5.251190662384033
18185,-4.891732692718506,-5.1370697021484375
18186,-4.8741350173950195,-5.172585487365723
18187,-3.8409178256988525,-4.255417823791504
18188,-4.303272724151611,-4.416384696960449
18189,-5.553183555603027,-5.653038024902344
18190,-4.669470310211182,-4.903623104095459
18191,-5.698533535003662,-5.75024938583374
18192,-4.2475104331970215,-4.452195644378662
18193,-6.1827592849731445,-6.5284342765808105
18194,-6.277992248535156,-6.490214824676514
18195,-5.0842084884643555,-5.1911187171936035
18196,-4.490883827209473,-4.585353851318359
18197,-5.566957950592041,-5.89214563369751
18198,-5.607177734375,-6.214433670043945
18199,-7.233436584472656,-7.284389495849609
18200,-6.254668712615967,-6.858458995819092
18201,-7.750835418701172,-7.831781387329102
18202,-7.180429935455322,-7.303181171417236
18203,-6.3513689041137695,-6.409146308898926
18204,-6.180037975311279,-6.541923522949219
18205,-6.048503398895264,-6.363097190856934
18206,-6.048503398895264,-6.363097190856934
18207,-4.999167442321777,-5.325132369995117
18208,-6.626668453216553,-6.7968316078186035
18209,-9.525213241577148,-9.92692756652832
18210,-9.777441024780273,-10.089990615844727
18211,-5.1673736572265625,-5.286823749542236
18212,-5.812387943267822,-6.142122745513916
18213,-5.812387943267822,-6.142122745513916
18214,-6.957951545715332,-7.4633378982543945
18215,-3.4587197303771973,-3.606203079223633
18216,-5.221532821655273,-5.377311706542969
18217,-6.495631694793701,-6.8016510009765625
18218,-6.481548309326172,-6.291994094848633
18219,-3.691990613937378,-3.868366241455078
18220,-9.64518928527832,-10.015115737915039
18221,-3.9549272060394287,-4.251201629638672
18222,-4.853033065795898,-5.098654270172119
18223,-6.194492340087891,-6.281917095184326
18224,-5.441264629364014,-5.556036949157715
18225,-4.529707431793213,-4.807013988494873
18226,-5.087173938751221,-5.341015815734863
18227,-6.803643703460693,-7.235572814941406
18228,-6.638201713562012,-7.003192901611328
18229,-7.24100399017334,-7.387805938720703
18230,-5.161585330963135,-5.449275016784668
18231,-5.739750862121582,-6.108713150024414
18232,-4.522284030914307,-4.855422019958496
18233,-5.141917705535889,-5.279521465301514
18234,-5.7950334548950195,-5.927420139312744
18235,-6.804452896118164,-6.987118721008301
18236,-6.109100818634033,-6.42294979095459
18237,-6.328139781951904,-6.391785144805908
18238,-4.918193817138672,-5.134804725646973
18239,-5.378739833831787,-5.361605167388916
18240,-5.082259178161621,-5.177623271942139
18241,-7.692676067352295,-7.845353126525879
18242,-4.675507068634033,-4.886587619781494
18243,-6.135363578796387,-6.253674030303955
18244,-5.082549095153809,-5.206272602081299
18245,-4.736178398132324,-4.898050785064697
18246,-5.711552619934082,-6.0632147789001465
18247,-6.0292887687683105,-6.3677568435668945
18248,-6.925839424133301,-7.140796661376953
18249,-5.367366790771484,-5.5275468826293945
18250,-5.516977310180664,-5.728238105773926
18251,-5.020690441131592,-5.02423095703125
18252,-4.889954566955566,-5.206279277801514
18253,-7.267552375793457,-7.463349342346191
18254,-7.516308307647705,-7.452402114868164
18255,-5.574872016906738,-5.982160568237305
18256,-4.95660924911499,-5.33902645111084
18257,-5.87202262878418,-6.1678876876831055
18258,-7.531829357147217,-7.576183319091797
18259,-4.716368675231934,-4.842128753662109
18260,-5.944869518280029,-5.9314703941345215
18261,-6.4077606201171875,-6.573833465576172
18262,-7.4235076904296875,-7.549819469451904
18263,-6.387760639190674,-6.690682888031006
18264,-4.103018283843994,-4.3372650146484375
18265,-5.4889817237854,-5.647226333618164
18266,-5.47449254989624,-5.905329704284668
18267,-5.875087738037109,-5.911109447479248
18268,-6.160573482513428,-6.649953365325928
18269,-5.21186637878418,-5.380103588104248
18270,-5.679849147796631,-5.950425148010254
18271,-4.786115646362305,-4.91703462600708
18272,-5.356456756591797,-5.616836071014404
18273,-6.367809295654297,-6.533849716186523
18274,-5.969249725341797,-6.238900661468506
18275,-5.951869010925293,-6.51511287689209
18276,-6.773865699768066,-6.951301097869873
18277,-7.892851829528809,-8.33700180053711
18278,-6.00092887878418,-6.148834228515625
18279,-4.131193161010742,-4.239294052124023
18280,-5.748989105224609,-5.857734680175781
18281,-4.564554214477539,-4.860265731811523
18282,-5.562142848968506,-5.525559902191162
18283,-5.380964756011963,-5.5069499015808105
18284,-7.767789840698242,-7.983430862426758
18285,-6.27866268157959,-6.673856258392334
18286,-3.9777746200561523,-3.9947409629821777
18287,-4.713396072387695,-4.929570198059082
18288,-4.1776299476623535,-4.235531330108643
18289,-6.303385257720947,-6.351080417633057
18290,-5.761795997619629,-6.420708656311035
18291,-4.670548439025879,-4.9100494384765625
18292,-5.123337268829346,-5.219274044036865
18293,-3.538518190383911,-3.736834764480591
18294,-5.287035942077637,-5.154515743255615
18295,-5.947953701019287,-5.5621657371521
18296,-5.93069314956665,-6.055535316467285
18297,-5.401656627655029,-5.49647855758667
18298,-6.388793468475342,-6.580383777618408
18299,-4.266849040985107,-4.314558982849121
18300,-6.186985015869141,-6.472587585449219
18301,-5.044393539428711,-5.17451286315918
18302,-6.194061756134033,-6.436594486236572
18303,-3.9342007637023926,-4.404608726501465
18304,-4.810905933380127,-4.886211395263672
18305,-5.387914180755615,-5.774457931518555
18306,-6.314472198486328,-6.530172348022461
18307,-6.96897029876709,-7.282356262207031
18308,-4.476651191711426,-4.501759052276611
18309,-5.5022292137146,-5.646788597106934
18310,-4.213009834289551,-4.473452091217041
18311,-5.033939838409424,-5.119243621826172
18312,-5.800315856933594,-5.912731647491455
18313,-4.239140033721924,-4.377835273742676
18314,-3.9383504390716553,-4.08644962310791
18315,-5.966919898986816,-6.001189231872559
18316,-3.7800374031066895,-3.829150676727295
18317,-5.145151138305664,-5.2515153884887695
18318,-4.709713935852051,-4.910257816314697
18319,-5.858641624450684,-6.318933010101318
18320,-4.7219414710998535,-5.309690475463867
18321,-5.536777019500732,-6.008136749267578
18322,-4.296398162841797,-4.643539905548096
18323,-6.475905895233154,-6.686975955963135
18324,-7.050711631774902,-7.23636531829834
18325,-4.879518508911133,-4.835442543029785
18326,-6.296935081481934,-6.364722728729248
18327,-6.232604026794434,-6.551405906677246
18328,-5.845156669616699,-6.0031914710998535
18329,-5.907278060913086,-6.0003814697265625
18330,-7.174045562744141,-7.50801944732666
18331,-4.446087837219238,-4.623542785644531
18332,-6.611918926239014,-6.579948425292969
18333,-3.2439053058624268,-3.291746139526367
18334,-4.947739601135254,-5.220768928527832
18335,-5.862339496612549,-5.925014972686768
18336,-4.034907341003418,-4.625814914703369
18337,-7.284764766693115,-7.772152900695801
18338,-7.641817569732666,-7.87993049621582
18339,-5.631526470184326,-6.35981559753418
18340,-5.969672203063965,-6.362891674041748
18341,-5.6262335777282715,-6.389630317687988
18342,-6.856784820556641,-7.218518257141113
18343,-3.6199567317962646,-3.757427215576172
18344,-7.174089431762695,-7.533089637756348
18345,-5.26303243637085,-5.3651275634765625
18346,-5.182968616485596,-5.531129360198975
18347,-6.099061012268066,-6.507779598236084
18348,-5.43735933303833,-5.480523586273193
18349,-7.684327125549316,-8.461283683776855
18350,-5.428431510925293,-5.828423500061035
18351,-4.441989898681641,-5.150015354156494
18352,-5.764651298522949,-6.253974914550781
18353,-6.573080062866211,-6.726647853851318
18354,-6.625824928283691,-7.084552764892578
18355,-4.71265983581543,-4.857604026794434
18356,-6.044753074645996,-6.397777557373047
18357,-4.512543201446533,-4.649930000305176
18358,-6.238760948181152,-6.782697677612305
18359,-5.9224534034729,-6.145240306854248
18360,-5.484170436859131,-5.91284704208374
18361,-4.725447177886963,-4.89115571975708
18362,-9.58542537689209,-8.951201438903809
18363,-5.4496259689331055,-5.577723503112793
18364,-5.226487159729004,-5.570323467254639
18365,-3.7732949256896973,-3.997796058654785
18366,-4.836498260498047,-5.02550745010376
18367,-6.07899808883667,-6.724727153778076
18368,-5.37148904800415,-5.485083103179932
18369,-5.366981506347656,-5.531233787536621
18370,-5.3238348960876465,-5.320064544677734
18371,-3.4631197452545166,-3.682361602783203
18372,-4.489688873291016,-4.645101547241211
18373,-6.494999885559082,-6.699244022369385
18374,-5.370605945587158,-5.598560810089111
18375,-6.4738945960998535,-6.72572135925293
18376,-6.211912631988525,-6.488492012023926
18377,-6.2253031730651855,-6.644341945648193
18378,-5.337338447570801,-5.395290374755859
18379,-5.027708530426025,-5.464247703552246
18380,-6.198305606842041,-6.572534084320068
18381,-5.496031284332275,-5.863422870635986
18382,-6.395987510681152,-6.797264099121094
18383,-5.961915493011475,-6.104590892791748
18384,-5.379013538360596,-5.714471340179443
18385,-5.842763423919678,-6.365805625915527
18386,-6.843704700469971,-6.989713668823242
18387,-3.9486818313598633,-4.102369785308838
18388,-7.344335079193115,-7.656908988952637
18389,-5.09375524520874,-5.5091094970703125
18390,-5.074230670928955,-5.204376220703125
18391,-8.049445152282715,-8.149638175964355
18392,-5.601822853088379,-6.143537998199463
18393,-5.899177551269531,-6.3628644943237305
18394,-4.414463043212891,-4.486178398132324
18395,-4.7448344230651855,-4.886652946472168
18396,-7.189916133880615,-7.657804012298584
18397,-7.042759895324707,-7.207064151763916
18398,-6.1220221519470215,-6.338368892669678
18399,-4.159869194030762,-4.650221347808838
18400,-6.282450199127197,-6.769475936889648
18401,-6.57718563079834,-6.99574613571167
18402,-4.008262634277344,-4.159728050231934
18403,-5.312928199768066,-5.806130409240723
18404,-4.233606815338135,-4.691046237945557
18405,-5.489149570465088,-5.755605220794678
18406,-6.489741802215576,-6.802484512329102
18407,-5.3358964920043945,-5.752878189086914
18408,-6.140769004821777,-6.4484734535217285
18409,-6.044114589691162,-6.349052429199219
18410,-5.779788017272949,-6.384513854980469
18411,-8.108251571655273,-8.603561401367188
18412,-6.358282089233398,-7.045243263244629
18413,-4.990438938140869,-5.323083877563477
18414,-6.118575096130371,-6.219224452972412
18415,-7.625909805297852,-8.043734550476074
18416,-4.676589488983154,-4.768333911895752
18417,-6.807867050170898,-6.978556156158447
18418,-6.111756324768066,-6.438483238220215
18419,-6.052672386169434,-6.669966697692871
18420,-7.767796516418457,-8.642001152038574
18421,-6.797468662261963,-7.862220287322998
18422,-6.364146709442139,-7.2596282958984375
18423,-6.69530725479126,-7.326765060424805
18424,-4.876462936401367,-5.078660488128662
18425,-5.163529872894287,-5.806553840637207
18426,-7.355769634246826,-7.938542366027832
18427,-5.275401592254639,-5.526152610778809
18428,-4.912728786468506,-5.083885192871094
18429,-5.976052761077881,-6.345308303833008
18430,-5.337770462036133,-5.732475280761719
18431,-5.040839195251465,-5.798727989196777
18432,-7.3642683029174805,-8.001449584960938
18433,-6.173208236694336,-6.228425979614258
18434,-5.885286808013916,-6.234310626983643
18435,-6.532567501068115,-7.138724327087402
18436,-8.467323303222656,-9.016963958740234
18437,-5.32016134262085,-5.6341753005981445
18438,-6.4719743728637695,-6.6445770263671875
18439,-7.88272762298584,-7.95658016204834
18440,-6.299623966217041,-6.519885540008545
18441,-6.483243465423584,-6.761103630065918
18442,-6.555797100067139,-6.91051721572876
18443,-4.23362922668457,-4.319282054901123
18444,-5.492315292358398,-6.014993667602539
18445,-4.620255470275879,-5.319877624511719
18446,-4.412877559661865,-4.628770351409912
18447,-6.390155792236328,-6.6652140617370605
18448,-5.490478515625,-5.639090538024902
18449,-6.201719284057617,-6.963762283325195
18450,-6.188906669616699,-6.363056182861328
18451,-7.978733539581299,-8.285741806030273
18452,-6.11837100982666,-6.453735828399658
18453,-4.988913059234619,-5.265963077545166
18454,-5.957772731781006,-6.388079643249512
18455,-5.975713729858398,-6.5200395584106445
18456,-7.858436107635498,-8.041421890258789
18457,-4.701859951019287,-4.862118721008301
18458,-6.282227516174316,-7.032780647277832
18459,-6.7510881423950195,-7.238358020782471
18460,-5.315556526184082,-5.684096336364746
18461,-5.497799873352051,-5.806546688079834
18462,-4.992192268371582,-5.335155010223389
18463,-5.195363521575928,-5.636091709136963
18464,-4.835841178894043,-5.2455573081970215
18465,-7.778595924377441,-8.315723419189453
18466,-6.661837100982666,-7.00048303604126
18467,-5.402009963989258,-5.889113426208496
18468,-5.857156276702881,-6.539370536804199
18469,-5.822530269622803,-6.288818359375
18470,-6.816921234130859,-7.217820644378662
18471,-6.222034454345703,-6.6098527908325195
18472,-5.778746604919434,-5.996132850646973
18473,-6.8209686279296875,-7.167462348937988
18474,-6.242209434509277,-6.447498321533203
18475,-5.395895957946777,-5.570460319519043
18476,-6.167959213256836,-6.64012336730957
18477,-4.212153434753418,-4.560527801513672
18478,-6.208723068237305,-6.753775119781494
18479,-5.911633491516113,-6.498908996582031
18480,-5.094626426696777,-5.717525482177734
18481,-5.697169780731201,-6.246440410614014
18482,-5.597217559814453,-5.787437915802002
18483,-6.765916347503662,-6.967336654663086
18484,-5.694807052612305,-5.951198101043701
18485,-5.586009979248047,-6.020040512084961
18486,-6.880514621734619,-7.044557094573975
18487,-6.055544376373291,-6.311685085296631
18488,-6.2208943367004395,-6.819873809814453
18489,-6.737422943115234,-6.894998073577881
18490,-6.069379806518555,-6.39518928527832
18491,-6.975384712219238,-7.515331268310547
18492,-6.046748638153076,-6.120217800140381
18493,-5.850017070770264,-6.117191314697266
18494,-5.187061309814453,-5.628623008728027
18495,-5.19354772567749,-5.663797855377197
18496,-6.218469142913818,-6.698492050170898
18497,-5.312053680419922,-5.684236526489258
18498,-4.354870796203613,-4.53012228012085
18499,-5.742932319641113,-5.845620632171631
18500,-5.108229160308838,-5.253396511077881
18501,-5.853882312774658,-5.856446266174316
18502,-6.152769088745117,-6.218507766723633
18503,-5.189343452453613,-5.628904819488525
18504,-5.425990104675293,-5.955079078674316
18505,-8.480314254760742,-9.497869491577148
18506,-6.418946743011475,-6.898090362548828
18507,-4.83105993270874,-5.0653276443481445
18508,-6.238595962524414,-6.9124579429626465
18509,-4.876818656921387,-5.712265968322754
18510,-4.890532970428467,-5.025033950805664
18511,-4.8667893409729,-4.949164867401123
18512,-5.997735023498535,-6.206940174102783
18513,-4.926206588745117,-4.911712169647217
18514,-5.9344329833984375,-5.9847846031188965
18515,-4.107217311859131,-4.5849785804748535
18516,-8.624576568603516,-8.800422668457031
18517,-6.651584625244141,-6.679373741149902
18518,-5.9140143394470215,-6.060931205749512
18519,-5.95700740814209,-6.391463756561279
18520,-4.224613666534424,-4.401825428009033
18521,-6.408022403717041,-6.53964900970459
18522,-6.721660137176514,-7.211255073547363
18523,-5.422598361968994,-5.970900535583496
18524,-4.96594762802124,-4.976875305175781
18525,-5.067267894744873,-5.797027111053467
18526,-8.429847717285156,-8.860058784484863
18527,-4.229650974273682,-4.643909931182861
18528,-5.017484188079834,-5.333917617797852
18529,-6.670810222625732,-7.034590721130371
18530,-4.1572089195251465,-4.163191318511963
18531,-7.10715913772583,-7.50034761428833
18532,-4.973768711090088,-5.16598653793335
18533,-7.659773349761963,-8.189581871032715
18534,-5.545884132385254,-6.039975166320801
18535,-4.995848655700684,-5.340860366821289
18536,-8.00302505493164,-8.271202087402344
18537,-5.495265483856201,-5.950995922088623
18538,-6.647310256958008,-7.129848480224609
18539,-5.179429531097412,-5.470201015472412
18540,-4.940675735473633,-5.396546840667725
18541,-5.353711128234863,-5.810506820678711
18542,-6.756478309631348,-6.983858585357666
18543,-6.609305381774902,-6.927606105804443
18544,-5.873908519744873,-6.068893909454346
18545,-5.391504764556885,-5.62793493270874
18546,-5.507519245147705,-5.851239204406738
18547,-8.096656799316406,-8.044519424438477
18548,-4.898929119110107,-5.1861138343811035
18549,-5.94307804107666,-6.4194512367248535
18550,-7.156581401824951,-7.420494079589844
18551,-7.2115068435668945,-7.749621868133545
18552,-5.217889308929443,-5.978394985198975
18553,-5.55587911605835,-5.764988899230957
18554,-4.95264196395874,-5.064733028411865
18555,-5.6867241859436035,-5.981607437133789
18556,-5.417388439178467,-5.840123653411865
18557,-6.027843475341797,-6.463013648986816
18558,-4.386425018310547,-5.132627487182617
18559,-4.3764495849609375,-4.777174949645996
18560,-5.539037704467773,-5.857920169830322
18561,-4.860718727111816,-5.3433051109313965
18562,-6.456811428070068,-7.081748962402344
18563,-7.145883560180664,-7.357072830200195
18564,-5.522605895996094,-6.174558639526367
18565,-5.027254104614258,-5.46245813369751
18566,-5.641352653503418,-6.269538879394531
18567,-7.459140777587891,-8.309633255004883
18568,-5.072300434112549,-5.321933746337891
18569,-5.699392795562744,-5.800024509429932
18570,-5.503502368927002,-5.91180944442749
18571,-4.048999309539795,-4.462761402130127
18572,-5.09984827041626,-5.5370893478393555
18573,-5.608641624450684,-5.931092262268066
18574,-5.234680652618408,-5.624296188354492
18575,-4.2302985191345215,-4.360877513885498
18576,-6.383512496948242,-6.649851322174072
18577,-6.644414901733398,-6.954727649688721
18578,-5.576866149902344,-5.829550743103027
18579,-4.6966071128845215,-4.8317084312438965
18580,-5.917226314544678,-6.404131889343262
18581,-7.167473316192627,-7.604089736938477
18582,-5.897012233734131,-6.535740852355957
18583,-5.898902416229248,-6.642728805541992
18584,-5.6263203620910645,-6.249976634979248
18585,-6.941689968109131,-7.357957363128662
18586,-5.8544697761535645,-6.534711837768555
18587,-4.129680633544922,-4.284004211425781
18588,-5.911458492279053,-6.422575950622559
18589,-4.207915306091309,-4.345617294311523
18590,-4.181120872497559,-4.373903751373291
18591,-5.725569725036621,-5.795538902282715
18592,-4.148114204406738,-4.335918426513672
18593,-4.915063381195068,-5.177163124084473
18594,-5.714087009429932,-5.858189105987549
18595,-5.487329006195068,-5.487329006195068
18596,-5.81165075302124,-6.09766960144043
18597,-5.500094890594482,-6.235387325286865
18598,-6.9663238525390625,-7.1379008293151855
18599,-6.455329418182373,-6.86314582824707
18600,-6.346453666687012,-6.663370132446289
18601,-5.415466785430908,-5.851405143737793
18602,-4.399150848388672,-5.066768169403076
18603,-5.109629154205322,-5.496186256408691
18604,-6.170629024505615,-6.611108303070068
18605,-6.461940288543701,-6.66823673248291
18606,-5.073386192321777,-5.436281204223633
18607,-6.2261576652526855,-6.53357458114624
18608,-6.490715026855469,-6.623877048492432
18609,-6.9315972328186035,-7.094210147857666
18610,-5.040583610534668,-5.281720161437988
18611,-6.656757354736328,-7.209223747253418
18612,-6.686619758605957,-7.041329860687256
18613,-5.211657524108887,-5.758929252624512
18614,-4.119420528411865,-4.205549240112305
18615,-4.808358192443848,-5.290998458862305
18616,-5.396031379699707,-5.822810173034668
18617,-5.278744220733643,-5.467905044555664
18618,-5.272403240203857,-5.761655330657959
18619,-4.828215599060059,-5.480218410491943
18620,-6.6121954917907715,-6.985635280609131
18621,-5.877700328826904,-6.441310405731201
18622,-3.430215835571289,-3.602741241455078
18623,-4.8782172203063965,-5.227354049682617
18624,-6.831672191619873,-7.829080581665039
18625,-7.244790077209473,-7.75862455368042
18626,-5.356614589691162,-5.700462818145752
18627,-5.705585479736328,-6.12073278427124
18628,-6.716796398162842,-7.308808326721191
18629,-4.488341331481934,-5.158053874969482
18630,-5.839982032775879,-6.15667200088501
18631,-5.737471580505371,-6.240940093994141
18632,-5.019512176513672,-5.175144195556641
18633,-3.5247247219085693,-3.6659445762634277
18634,-5.8030242919921875,-6.111040115356445
18635,-7.691239833831787,-8.311136245727539
18636,-5.537147521972656,-5.849985122680664
18637,-6.437409400939941,-6.888082504272461
18638,-6.351922512054443,-6.885115623474121
18639,-4.679866790771484,-5.0579986572265625
18640,-5.711789608001709,-6.377469539642334
18641,-7.848990440368652,-8.228313446044922
18642,-5.2457709312438965,-5.734788417816162
18643,-6.282967567443848,-6.769872188568115
18644,-7.736144542694092,-8.399605751037598
18645,-6.2901763916015625,-6.6737284660339355
18646,-5.347877025604248,-5.653277397155762
18647,-7.911830902099609,-8.274171829223633
18648,-7.0109944343566895,-7.579601287841797
18649,-7.377910614013672,-8.225614547729492
18650,-5.423383712768555,-5.796814918518066
18651,-7.164708614349365,-7.445940971374512
18652,-6.522389888763428,-6.884765148162842
18653,-5.256762504577637,-5.559543132781982
18654,-5.397409915924072,-5.907363414764404
18655,-5.713167190551758,-5.928246974945068
18656,-6.358319282531738,-6.594760894775391
18657,-5.635664463043213,-5.78830623626709
18658,-7.2577667236328125,-7.775707244873047
18659,-5.145195007324219,-5.559905052185059
18660,-5.600905418395996,-5.797618389129639
18661,-6.09356689453125,-6.313830375671387
18662,-6.59738302230835,-6.816911220550537
18663,-6.9797797203063965,-7.368638038635254
18664,-5.09091329574585,-5.38184118270874
18665,-6.860570907592773,-6.732846260070801
18666,-6.707979202270508,-6.935161113739014
18667,-4.9591827392578125,-5.143704414367676
18668,-6.636733055114746,-6.988029479980469
18669,-4.494618892669678,-4.834502220153809
18670,-5.283171653747559,-5.3043293952941895
18671,-6.253464221954346,-6.333099842071533
18672,-5.236152648925781,-5.487505912780762
18673,-5.147183895111084,-5.691143989562988
18674,-5.665204048156738,-6.405381679534912
18675,-5.095237731933594,-5.209805965423584
18676,-4.488718509674072,-4.9562458992004395
18677,-5.56456995010376,-5.949553489685059
18678,-6.207815647125244,-6.465574264526367
18679,-6.4817352294921875,-7.147590160369873
18680,-7.125757217407227,-8.371564865112305
18681,-4.560048580169678,-4.852414131164551
18682,-5.608109951019287,-5.781213283538818
18683,-7.817591190338135,-8.302014350891113
18684,-5.0767364501953125,-5.181821346282959
18685,-5.038540363311768,-5.604416847229004
18686,-5.020670413970947,-5.387178421020508
18687,-6.016078948974609,-6.4717817306518555
18688,-5.301784038543701,-5.427907943725586
18689,-6.803403377532959,-7.3387579917907715
18690,-5.413962364196777,-5.807474613189697
18691,-5.8879828453063965,-6.465909481048584
18692,-6.343090057373047,-6.712757110595703
18693,-4.95384407043457,-5.166677951812744
18694,-4.683413028717041,-5.0227861404418945
18695,-6.207211017608643,-6.3711347579956055
18696,-6.424975395202637,-6.654113292694092
18697,-4.341238498687744,-4.486788272857666
18698,-5.977382183074951,-6.353111743927002
18699,-7.900162220001221,-8.28503704071045
18700,-6.728078365325928,-6.993783473968506
18701,-3.970646858215332,-4.179859161376953
18702,-4.407255172729492,-4.547787666320801
18703,-5.751405239105225,-5.827688694000244
18704,-4.038476943969727,-4.400444030761719
18705,-6.987246513366699,-7.154006481170654
18706,-5.461421966552734,-5.958859920501709
18707,-5.874905586242676,-6.096592903137207
18708,-6.051711082458496,-6.227250099182129
18709,-4.468113899230957,-4.704561233520508
18710,-5.6454267501831055,-5.808058738708496
18711,-5.534883975982666,-5.7833099365234375
18712,-5.2092766761779785,-5.293771743774414
18713,-5.062958717346191,-5.308917999267578
18714,-7.594475269317627,-7.803702354431152
18715,-8.71651840209961,-8.954214096069336
18716,-6.577017784118652,-6.916173458099365
18717,-6.033841609954834,-6.218409061431885
18718,-5.340184688568115,-5.585681915283203
18719,-6.765540599822998,-7.074794292449951
18720,-6.273536682128906,-7.199599742889404
18721,-6.093651294708252,-6.882083892822266
18722,-5.583759307861328,-6.093301296234131
18723,-6.119965076446533,-6.155726432800293
18724,-5.917941570281982,-6.043140411376953
18725,-6.156208038330078,-6.311980724334717
18726,-5.529301166534424,-5.86414909362793
18727,-4.456949710845947,-4.760630130767822
18728,-5.855379104614258,-6.0258917808532715
18729,-8.092100143432617,-8.310487747192383
18730,-4.915741443634033,-5.2226972579956055
18731,-5.043521404266357,-5.166315078735352
18732,-6.868476390838623,-7.158120632171631
18733,-7.1146321296691895,-7.348511695861816
18734,-5.937020301818848,-6.159504413604736
18735,-5.127031326293945,-5.278127670288086
18736,-4.5443830490112305,-5.010497093200684
18737,-6.773383140563965,-6.773711681365967
18738,-5.382969856262207,-5.445870399475098
18739,-6.715266704559326,-6.911070823669434
18740,-4.072564125061035,-4.379443168640137
18741,-4.300333499908447,-4.43772029876709
18742,-7.662621974945068,-8.072586059570312
18743,-5.03462553024292,-5.222984313964844
18744,-5.3511457443237305,-5.992867469787598
18745,-5.634727954864502,-6.107841491699219
18746,-5.879701137542725,-6.223376274108887
18747,-4.701044082641602,-4.76438045501709
18748,-6.743512153625488,-6.755046844482422
18749,-5.0601701736450195,-5.257993221282959
18750,-6.768924236297607,-7.224771499633789
18751,-3.7699058055877686,-3.8960232734680176
18752,-6.849404811859131,-7.177304744720459
18753,-4.358548641204834,-4.503750801086426
18754,-7.55898380279541,-7.881834506988525
18755,-6.224150657653809,-7.377666473388672
18756,-7.445261478424072,-7.775975227355957
18757,-6.834786891937256,-7.199228763580322
18758,-5.389405727386475,-5.610074043273926
18759,-5.444835662841797,-5.834501266479492
18760,-9.013290405273438,-9.458319664001465
18761,-5.096284866333008,-5.655627727508545
18762,-6.297989845275879,-6.588029861450195
18763,-5.366683006286621,-5.845280170440674
18764,-4.841628074645996,-5.206778049468994
18765,-5.388369083404541,-5.620678424835205
18766,-4.819153308868408,-5.0335001945495605
18767,-6.20247220993042,-6.858222007751465
18768,-5.497302055358887,-6.044585704803467
18769,-5.109505653381348,-5.510982036590576
18770,-4.708498001098633,-5.182703495025635
18771,-5.062873840332031,-5.518244743347168
18772,-5.253376483917236,-5.35735559463501
18773,-3.9721128940582275,-4.266391754150391
18774,-4.164769172668457,-4.469543933868408
18775,-5.254375457763672,-5.712592124938965
18776,-5.68956995010376,-6.014896392822266
18777,-5.519328594207764,-5.8708930015563965
18778,-4.8731770515441895,-5.126184463500977
18779,-5.669373035430908,-5.670986652374268
18780,-6.462237358093262,-6.466671943664551
18781,-7.074055194854736,-6.973017692565918
18782,-4.295770645141602,-4.442397117614746
18783,-6.25015115737915,-6.786879062652588
18784,-5.255582332611084,-5.7462477684021
18785,-6.7471537590026855,-7.053849220275879
18786,-6.627544403076172,-6.886341571807861
18787,-6.319080352783203,-6.987398147583008
18788,-6.113983154296875,-6.882958889007568
18789,-3.2054381370544434,-3.418888807296753
18790,-4.973275661468506,-5.249980449676514
18791,-7.464201927185059,-7.453349590301514
18792,-6.948293685913086,-7.212269306182861
18793,-3.613011121749878,-4.014930725097656
18794,-5.238040924072266,-5.527032852172852
18795,-5.943605422973633,-6.330976486206055
18796,-4.825501918792725,-5.272436618804932
18797,-4.451044082641602,-4.836913585662842
18798,-4.411628723144531,-5.02087926864624
18799,-7.097035884857178,-7.018758296966553
18800,-5.742178916931152,-5.929193496704102
18801,-5.1981892585754395,-5.729793548583984
18802,-4.595523834228516,-4.876864910125732
18803,-5.225630283355713,-5.552615642547607
18804,-6.1023383140563965,-6.330041408538818
18805,-4.702967643737793,-5.0623016357421875
18806,-4.702967643737793,-5.0623016357421875
18807,-7.175217151641846,-7.411534309387207
18808,-6.220068454742432,-6.331297874450684
18809,-4.657053470611572,-4.710977554321289
18810,-5.561918258666992,-5.739223003387451
18811,-5.511795520782471,-5.515077114105225
18812,-6.289823055267334,-6.513118743896484
18813,-8.583383560180664,-8.831241607666016
18814,-5.33090353012085,-5.492130756378174
18815,-6.059220314025879,-6.107450485229492
18816,-5.624673366546631,-5.727151870727539
18817,-4.196462631225586,-4.383864879608154
18818,-6.05013370513916,-6.255444049835205
18819,-4.93190336227417,-5.400857448577881
18820,-4.803279399871826,-5.026590824127197
18821,-6.255357265472412,-6.227919578552246
18822,-6.837890625,-6.995922088623047
18823,-6.063766956329346,-6.519625663757324
