idx,good_score,bad_score
9456,-6.91792106628418,-6.972446918487549
9457,-7.134677886962891,-7.239529609680176
9458,-8.79477310180664,-8.442913055419922
9459,-7.987255573272705,-8.87704086303711
9460,-8.712642669677734,-8.396039962768555
9461,-7.577194690704346,-7.933826446533203
9462,-7.286022186279297,-7.458680629730225
9463,-7.390618801116943,-7.5426225662231445
9464,-7.578420639038086,-7.81597375869751
9465,-8.9049072265625,-8.698494911193848
9466,-8.006387710571289,-9.17574405670166
9467,-8.956966400146484,-8.76342487335205
9468,-7.656706809997559,-7.9690632820129395
9469,-7.305864334106445,-7.50117301940918
9470,-7.4003801345825195,-7.5720601081848145
9471,-7.619877815246582,-7.946193695068359
9472,-7.185670375823975,-6.997437953948975
9473,-6.342447280883789,-7.181532859802246
9474,-7.194605827331543,-6.9454474449157715
9475,-6.375141143798828,-6.65093994140625
9476,-6.075108528137207,-6.271641731262207
9477,-6.129500389099121,-6.280773639678955
9478,-6.379240989685059,-6.600489616394043
9479,-8.317779541015625,-8.057075500488281
9480,-7.425324440002441,-8.705526351928711
9481,-8.453075408935547,-8.18990421295166
9482,-7.342151641845703,-7.682335376739502
9483,-7.084541320800781,-7.304136276245117
9484,-7.130512237548828,-7.291233539581299
9485,-7.410130500793457,-7.666018486022949
9486,-8.787416458129883,-8.409891128540039
9487,-8.16793441772461,-8.982156753540039
9488,-8.724431991577148,-8.442432403564453
9489,-7.735354423522949,-7.877590179443359
9490,-7.324123859405518,-7.372827529907227
9491,-7.433395862579346,-7.4361252784729
9492,-7.617895126342773,-7.726688385009766
9493,-7.571431636810303,-7.430778503417969
9494,-7.086448669433594,-7.978947639465332
9495,-7.726485252380371,-7.558807849884033
9496,-6.886051177978516,-7.070440292358398
9497,-6.603841781616211,-6.663545608520508
9498,-6.697126388549805,-6.726414680480957
9499,-6.834625244140625,-6.96635627746582
9500,-8.836591720581055,-8.577030181884766
9501,-8.083211898803711,-8.995969772338867
9502,-8.929718971252441,-8.725441932678223
9503,-7.7581682205200195,-7.933744430541992
9504,-7.378522872924805,-7.484528064727783
9505,-7.471075057983398,-7.525880336761475
9506,-7.711766242980957,-7.846024513244629
9507,-8.543596267700195,-8.362781524658203
9508,-7.946346759796143,-8.874129295349121
9509,-8.674968719482422,-8.600890159606934
9510,-7.647216796875,-7.890668869018555
9511,-7.2472662925720215,-7.397540092468262
9512,-7.359737396240234,-7.480653762817383
9513,-7.5276780128479,-7.718952655792236
9514,-8.240281105041504,-7.997673988342285
9515,-7.265768527984619,-7.986793518066406
9516,-8.264884948730469,-8.01170539855957
9517,-7.140159606933594,-7.495584487915039
9518,-6.799627780914307,-6.978806018829346
9519,-6.8794941902160645,-7.058465480804443
9520,-7.116203308105469,-7.382030963897705
9521,-6.175957679748535,-6.144015312194824
9522,-6.051259517669678,-6.668460845947266
9523,-6.2637038230896,-6.252618312835693
9524,-5.538910388946533,-5.654793739318848
9525,-5.4602274894714355,-5.489023685455322
9526,-5.4508376121521,-5.486347198486328
9527,-5.656540870666504,-5.7019171714782715
9528,-6.862128257751465,-6.688701629638672
9529,-6.769537448883057,-7.2416510581970215
9530,-6.835440635681152,-6.56719970703125
9531,-6.023708343505859,-6.36131477355957
9532,-5.976827144622803,-6.14031982421875
9533,-5.9990668296813965,-6.1776556968688965
9534,-6.147156715393066,-6.3746795654296875
9535,-6.719448089599609,-6.5809197425842285
9536,-6.724457740783691,-7.1382904052734375
9537,-6.768009662628174,-6.637808799743652
9538,-5.944519996643066,-6.115852355957031
9539,-5.837518692016602,-5.9168267250061035
9540,-5.899932861328125,-5.984205722808838
9541,-6.0987982749938965,-6.2420501708984375
9542,-6.028911590576172,-5.985644817352295
9543,-5.770421981811523,-6.280879974365234
9544,-5.954077243804932,-5.847664833068848
9545,-5.363439559936523,-5.530808925628662
9546,-5.286244869232178,-5.394055366516113
9547,-5.282146453857422,-5.374396800994873
9548,-5.490040302276611,-5.613897800445557
9549,-6.379895210266113,-6.329972267150879
9550,-6.141145706176758,-6.846742153167725
9551,-6.406579494476318,-6.354859352111816
9552,-5.74078369140625,-5.948648452758789
9553,-5.69508695602417,-5.811601161956787
9554,-5.653928279876709,-5.747089385986328
9555,-5.907969951629639,-6.051621913909912
9556,-6.494380950927734,-6.374170303344727
9557,-6.669875144958496,-7.078310012817383
9558,-6.559016227722168,-6.389087200164795
9559,-5.927553176879883,-6.072718620300293
9560,-5.70128059387207,-5.744754791259766
9561,-5.754337787628174,-5.751120090484619
9562,-5.931379318237305,-5.989469528198242
9563,-6.169111728668213,-6.0994086265563965
9564,-6.323451995849609,-6.784065246582031
9565,-6.219748020172119,-6.105465412139893
9566,-5.622228145599365,-5.732959270477295
9567,-5.5443339347839355,-5.519789218902588
9568,-5.5796709060668945,-5.549723148345947
9569,-5.718727111816406,-5.7665276527404785
9570,-6.595284461975098,-6.59399938583374
9571,-6.661158084869385,-7.02411413192749
9572,-6.714897155761719,-6.659345626831055
9573,-6.004480838775635,-6.145961284637451
9574,-5.892991065979004,-5.969395160675049
9575,-5.893745422363281,-5.924036502838135
9576,-6.091662883758545,-6.172579288482666
9577,-6.513582706451416,-6.542645454406738
9578,-6.686882972717285,-7.081036567687988
9579,-6.647426605224609,-6.701537609100342
9580,-6.000465393066406,-6.169770240783691
9581,-5.802663326263428,-5.878417491912842
9582,-5.8576812744140625,-5.935083866119385
9583,-6.00193452835083,-6.103750228881836
9584,-6.359611511230469,-6.380742073059082
9585,-6.282629489898682,-6.672155857086182
9586,-6.27607536315918,-6.240368843078613
9587,-5.717171669006348,-5.922709941864014
9588,-5.597536087036133,-5.675363063812256
9589,-5.567113399505615,-5.618315696716309
9590,-5.850366592407227,-6.018560409545898
9591,-8.875587463378906,-8.681812286376953
9592,-7.977869510650635,-8.948078155517578
9593,-9.002039909362793,-8.772252082824707
9594,-7.340061187744141,-7.5080952644348145
9595,-7.264196872711182,-7.327657699584961
9596,-7.288589954376221,-7.3801960945129395
9597,-7.484625339508057,-7.550223350524902
9598,-9.474079132080078,-9.365030288696289
9599,-8.47288990020752,-9.499841690063477
9600,-9.604755401611328,-9.360891342163086
9601,-7.791013240814209,-8.450292587280273
9602,-7.668112754821777,-8.136368751525879
9603,-7.8031206130981445,-8.270244598388672
9604,-7.896358489990234,-8.433502197265625
9605,-9.555216789245605,-9.32315731048584
9606,-8.692024230957031,-9.600648880004883
9607,-9.631545066833496,-9.477924346923828
9608,-7.808012008666992,-8.241255760192871
9609,-7.722183704376221,-7.986898422241211
9610,-7.8345046043396,-8.079963684082031
9611,-8.05492115020752,-8.391792297363281
9612,-8.174735069274902,-8.008356094360352
9613,-7.18900203704834,-8.036880493164062
9614,-8.207777976989746,-7.9757561683654785
9615,-6.819493770599365,-7.036338806152344
9616,-6.756289482116699,-6.8548502922058105
9617,-6.803380489349365,-6.863509654998779
9618,-7.015605926513672,-7.0930705070495605
9619,-9.068239212036133,-8.844996452331543
9620,-8.133657455444336,-9.250675201416016
9621,-9.245095252990723,-8.949169158935547
9622,-7.514648914337158,-7.877289295196533
9623,-7.470272541046143,-7.703466415405273
9624,-7.480668544769287,-7.684998035430908
9625,-7.718514919281006,-7.982925891876221
9626,-9.3369722366333,-9.122447967529297
9627,-8.512330055236816,-9.439774513244629
9628,-9.419286727905273,-9.144525527954102
9629,-7.832614898681641,-8.074697494506836
9630,-7.66539192199707,-7.707098960876465
9631,-7.743413925170898,-7.756392478942871
9632,-7.950096130371094,-8.01244831085205
9633,-8.447957038879395,-8.27976131439209
9634,-8.021574020385742,-8.7197265625
9635,-8.470987319946289,-8.248023986816406
9636,-7.242269039154053,-7.384586334228516
9637,-7.159945487976074,-7.142452239990234
9638,-7.260040760040283,-7.230573654174805
9639,-7.399799823760986,-7.402974605560303
9640,-9.629416465759277,-9.435901641845703
9641,-8.755019187927246,-9.658427238464355
9642,-9.81155014038086,-9.630630493164062
9643,-8.05189037322998,-8.21314811706543
9644,-7.985067844390869,-8.00259017944336
9645,-8.020856857299805,-8.02234172821045
9646,-8.205717086791992,-8.239054679870605
9647,-9.305907249450684,-9.194067001342773
9648,-8.428421020507812,-9.3914794921875
9649,-9.42763900756836,-9.378477096557617
9650,-7.885435104370117,-8.186962127685547
9651,-7.719269275665283,-7.821378707885742
9652,-7.828178882598877,-7.932034492492676
9653,-7.988399505615234,-8.12994384765625
9654,-9.002656936645508,-8.85555648803711
9655,-7.9917144775390625,-8.877887725830078
9656,-8.92774486541748,-8.805177688598633
9657,-7.510242462158203,-7.80899715423584
9658,-7.417324066162109,-7.4971442222595215
9659,-7.407533168792725,-7.499573707580566
9660,-7.690488815307617,-7.862303733825684
9661,-6.33976411819458,-6.356633186340332
9662,-6.011508941650391,-6.628561496734619
9663,-6.424560070037842,-6.460310935974121
9664,-5.768828392028809,-5.906266212463379
9665,-5.610824108123779,-5.667555809020996
9666,-5.718926906585693,-5.748405933380127
9667,-5.80484676361084,-5.898807525634766
9668,-6.869956016540527,-6.73015022277832
9669,-6.569251537322998,-7.0953803062438965
9670,-6.873404026031494,-6.685125827789307
9671,-6.148003578186035,-6.426986217498779
9672,-6.024215221405029,-6.198816776275635
9673,-6.14771032333374,-6.302268981933594
9674,-6.1675286293029785,-6.407480716705322
9675,-6.577507972717285,-6.52118444442749
9676,-6.331234931945801,-6.862341403961182
9677,-6.63427209854126,-6.582928657531738
9678,-5.943648815155029,-6.157241344451904
9679,-5.725234508514404,-5.901797294616699
9680,-5.846220970153809,-5.986475944519043
9681,-5.9792046546936035,-6.167672634124756
9682,-5.994035243988037,-6.0051093101501465
9683,-5.619422435760498,-6.174922943115234
9684,-6.009301662445068,-5.946892738342285
9685,-5.486854076385498,-5.6329827308654785
9686,-5.366729736328125,-5.4825873374938965
9687,-5.451940536499023,-5.526970863342285
9688,-5.529148578643799,-5.657453536987305
9689,-6.480907917022705,-6.4600510597229
9690,-6.103334903717041,-6.7611236572265625
9691,-6.504385948181152,-6.483174800872803
9692,-5.871877193450928,-6.0438737869262695
9693,-5.7839884757995605,-5.913193702697754
9694,-5.833421230316162,-5.934726238250732
9695,-5.9570794105529785,-6.112429141998291
9696,-6.612856388092041,-6.556944370269775
9697,-6.599188327789307,-7.08866024017334
9698,-6.723489761352539,-6.609170913696289
9699,-6.129199028015137,-6.282881259918213
9700,-5.846292495727539,-5.952579021453857
9701,-5.987980365753174,-6.022384166717529
9702,-6.058492183685303,-6.180882930755615
9703,-6.039319038391113,-6.0057692527771
9704,-5.954809188842773,-6.477166652679443
9705,-6.112203121185303,-6.060031414031982
9706,-5.557483673095703,-5.689502716064453
9707,-5.395681381225586,-5.450676918029785
9708,-5.532501220703125,-5.525322914123535
9709,-5.5684332847595215,-5.67031717300415
9710,-6.739869594573975,-6.755367279052734
9711,-6.640391826629639,-7.079019069671631
9712,-6.891991138458252,-6.877782344818115
9713,-6.2275710105896,-6.37360143661499
9714,-6.018858909606934,-6.119112491607666
9715,-6.131892681121826,-6.1813788414001465
9716,-6.226613998413086,-6.349837779998779
9717,-6.618153095245361,-6.656633377075195
9718,-6.5270915031433105,-6.990918159484863
9719,-6.74916410446167,-6.819550037384033
9720,-6.112615585327148,-6.294717311859131
9721,-5.843852996826172,-5.987828731536865
9722,-5.997262954711914,-6.114997386932373
9723,-6.049047946929932,-6.181840419769287
9724,-6.277575492858887,-6.354373931884766
9725,-5.982847690582275,-6.514660835266113
9726,-6.297739505767822,-6.366243839263916
9727,-5.809668064117432,-6.059042453765869
9728,-5.559907913208008,-5.748574733734131
9729,-5.640769958496094,-5.7809062004089355
9730,-5.817664623260498,-6.072103977203369
9731,-7.803553581237793,-7.8016438484191895
9732,-7.178802013397217,-8.11451244354248
9733,-8.041240692138672,-8.053719520568848
9734,-6.722062587738037,-6.975586414337158
9735,-6.6876397132873535,-6.829076290130615
9736,-6.779560565948486,-6.911248207092285
9737,-6.900814056396484,-7.058946132659912
9738,-8.275961875915527,-8.173701286315918
9739,-7.551316261291504,-8.420969009399414
9740,-8.476958274841309,-8.309965133666992
9741,-7.079464912414551,-7.642345428466797
9742,-6.979410648345947,-7.364519119262695
9743,-7.142193794250488,-7.519240379333496
9744,-7.186471939086914,-7.644167900085449
9745,-8.222495079040527,-8.122697830200195
9746,-7.654672145843506,-8.49269962310791
9747,-8.429283142089844,-8.404613494873047
9748,-7.06122350692749,-7.443521499633789
9749,-6.974169731140137,-7.243885040283203
9750,-7.118044376373291,-7.346750736236572
9751,-7.249069690704346,-7.59300422668457
9752,-7.1104536056518555,-7.11276912689209
9753,-6.566922187805176,-7.370013236999512
9754,-7.2971014976501465,-7.2167887687683105
9755,-6.21502685546875,-6.563379764556885
9756,-6.168723106384277,-6.3837809562683105
9757,-6.248451232910156,-6.44139289855957
9758,-6.387763977050781,-6.636260032653809
9759,-7.94822883605957,-7.939327239990234
9760,-7.314004421234131,-8.408477783203125
9761,-8.202961921691895,-8.168872833251953
9762,-6.888195991516113,-7.3022003173828125
9763,-6.873526096343994,-7.117839813232422
9764,-6.909749984741211,-7.151494026184082
9765,-7.10499382019043,-7.406482696533203
9766,-8.192800521850586,-8.103926658630371
9767,-7.737934112548828,-8.44154167175293
9768,-8.458891868591309,-8.307000160217285
9769,-7.203330993652344,-7.442738056182861
9770,-7.01453971862793,-7.132441997528076
9771,-7.136392593383789,-7.217657566070557
9772,-7.267162322998047,-7.411350250244141
9773,-7.302694320678711,-7.277392387390137
9774,-7.073736190795898,-7.859151363372803
9775,-7.470307350158691,-7.386964797973633
9776,-6.469274997711182,-6.760281562805176
9777,-6.410821437835693,-6.54207706451416
9778,-6.5306549072265625,-6.633355617523193
9779,-6.616929531097412,-6.7910590171813965
9780,-8.478373527526855,-8.418121337890625
9781,-7.884194374084473,-8.680733680725098
9782,-8.82270622253418,-8.718498229980469
9783,-7.3858113288879395,-7.620127201080322
9784,-7.2860188484191895,-7.3934760093688965
9785,-7.4074883460998535,-7.475976467132568
9786,-7.527078628540039,-7.66217041015625
9787,-8.195596694946289,-8.257503509521484
9788,-7.686794281005859,-8.480219841003418
9789,-8.481977462768555,-8.57219123840332
9790,-7.278363227844238,-7.5600666999816895
9791,-7.082732200622559,-7.230298042297363
9792,-7.251667022705078,-7.379329681396484
9793,-7.32666015625,-7.52134895324707
9794,-7.825073719024658,-7.843191146850586
9795,-7.187486171722412,-8.031597137451172
9796,-7.898151397705078,-7.9439287185668945
9797,-6.831605911254883,-7.182796478271484
9798,-6.734062194824219,-6.929187774658203
9799,-6.784397125244141,-6.974702835083008
9800,-6.982576847076416,-7.2684125900268555
9801,-7.486160755157471,-7.458921432495117
9802,-7.017123222351074,-7.8905720710754395
9803,-7.504981994628906,-7.572006702423096
9804,-6.506103515625,-6.726401329040527
9805,-6.421718597412109,-6.514337539672852
9806,-6.534322738647461,-6.641646385192871
9807,-6.635817527770996,-6.799135684967041
9808,-7.845675468444824,-7.676587104797363
9809,-7.244962692260742,-8.110912322998047
9810,-7.7018232345581055,-7.642533779144287
9811,-6.674643516540527,-7.065340518951416
9812,-6.5879058837890625,-6.772152423858643
9813,-6.699896812438965,-6.911821365356445
9814,-6.784825801849365,-7.073025703430176
9815,-7.854860305786133,-7.6641130447387695
9816,-7.4678521156311035,-8.258115768432617
9817,-7.906486511230469,-7.868581771850586
9818,-6.653749465942383,-6.949747085571289
9819,-6.596930980682373,-6.73214054107666
9820,-6.700509071350098,-6.860103130340576
9821,-6.827388286590576,-7.103131294250488
9822,-6.879217147827148,-6.8335065841674805
9823,-6.206410884857178,-6.995902061462402
9824,-6.748752593994141,-6.793952941894531
9825,-5.949191093444824,-6.2187581062316895
9826,-5.892251968383789,-6.048708438873291
9827,-5.950553894042969,-6.098410606384277
9828,-6.119574069976807,-6.314204692840576
9829,-7.535344123840332,-7.446865081787109
9830,-6.860358238220215,-7.872255802154541
9831,-7.523855686187744,-7.551505088806152
9832,-6.519886493682861,-6.839770317077637
9833,-6.472651958465576,-6.654415130615234
9834,-6.535633087158203,-6.677826881408691
9835,-6.693657875061035,-6.946771621704102
9836,-7.8975605964660645,-7.735071182250977
9837,-7.538086414337158,-8.263103485107422
9838,-7.810242652893066,-7.751161575317383
9839,-6.881131172180176,-7.164322376251221
9840,-6.692441940307617,-6.832695484161377
9841,-6.822624206542969,-6.950349807739258
9842,-6.953592300415039,-7.180270195007324
9843,-6.960082054138184,-6.881897926330566
9844,-6.638639450073242,-7.472202301025391
9845,-6.8835248947143555,-6.862147331237793
9846,-6.121182918548584,-6.388115406036377
9847,-6.026597023010254,-6.14169454574585
9848,-6.123995780944824,-6.220485210418701
9849,-6.23590087890625,-6.419976711273193
9850,-7.785002708435059,-7.6956048011779785
9851,-7.345907688140869,-8.126480102539062
9852,-7.7508864402771,-7.7528839111328125
9853,-6.760270118713379,-7.052133560180664
9854,-6.609610080718994,-6.748629093170166
9855,-6.711386203765869,-6.838968276977539
9856,-6.8455963134765625,-7.065258979797363
9857,-7.621952056884766,-7.5757269859313965
9858,-7.234359264373779,-8.065691947937012
9859,-7.579122543334961,-7.6689534187316895
9860,-6.69496488571167,-6.942191123962402
9861,-6.48257303237915,-6.584437847137451
9862,-6.624710559844971,-6.732924938201904
9863,-6.716025352478027,-6.913938522338867
9864,-7.380448341369629,-7.39544677734375
9865,-6.849599838256836,-7.629599094390869
9866,-7.2587761878967285,-7.3173933029174805
9867,-6.475228786468506,-6.836683750152588
9868,-6.2974348068237305,-6.4746479988098145
9869,-6.385354995727539,-6.551301956176758
9870,-6.5488786697387695,-6.8479390144348145
9871,-8.464527130126953,-8.374547958374023
9872,-7.713248252868652,-8.802377700805664
9873,-8.545597076416016,-8.52920150756836
9874,-7.352132797241211,-7.556395530700684
9875,-7.027655601501465,-7.154533863067627
9876,-7.17833948135376,-7.287614822387695
9877,-7.363102436065674,-7.506248950958252
9878,-8.832959175109863,-8.410165786743164
9879,-7.820727348327637,-8.691802024841309
9880,-8.532133102416992,-8.34434986114502
9881,-7.525383472442627,-7.777223110198975
9882,-7.181739807128906,-7.327093124389648
9883,-7.276090145111084,-7.442440986633301
9884,-7.482700347900391,-7.703854560852051
9885,-8.599491119384766,-8.20760726928711
9886,-7.843504905700684,-8.787672996520996
9887,-8.488219261169434,-8.316962242126465
9888,-7.365077972412109,-7.646465301513672
9889,-7.049066543579102,-7.288613796234131
9890,-7.13575553894043,-7.3545989990234375
9891,-7.371931076049805,-7.694383144378662
9892,-7.5159430503845215,-7.242250919342041
9893,-6.537186145782471,-7.301550388336182
9894,-7.327088832855225,-7.152177333831787
9895,-6.507269382476807,-6.761817455291748
9896,-6.210361957550049,-6.420241832733154
9897,-6.279151916503906,-6.487186431884766
9898,-6.514899253845215,-6.766491889953613
9899,-8.346710205078125,-8.011205673217773
9900,-7.399812698364258,-8.507610321044922
9901,-8.264761924743652,-8.125347137451172
9902,-7.2759270668029785,-7.598539352416992
9903,-6.950967788696289,-7.226495265960693
9904,-7.024493217468262,-7.258630275726318
9905,-7.2776875495910645,-7.600832462310791
9906,-9.025470733642578,-8.62302303314209
9907,-8.228978157043457,-9.004359245300293
9908,-8.765117645263672,-8.60879898071289
9909,-7.867560386657715,-8.006099700927734
9910,-7.4537739753723145,-7.536762237548828
9911,-7.600897789001465,-7.661545753479004
9912,-7.764747619628906,-7.893115997314453
9913,-7.640805721282959,-7.395565986633301
9914,-7.045403480529785,-7.9150567054748535
9915,-7.625791549682617,-7.502591609954834
9916,-6.783762454986572,-6.988440990447998
9917,-6.502140998840332,-6.600165367126465
9918,-6.61905574798584,-6.692726135253906
9919,-6.769687652587891,-6.923702716827393
9920,-9.019746780395508,-8.726593017578125
9921,-8.218494415283203,-9.138594627380371
9922,-8.97751235961914,-8.8434476852417
9923,-7.795620918273926,-7.981165409088135
9924,-7.408820152282715,-7.505965232849121
9925,-7.534040451049805,-7.624121189117432
9926,-7.748943328857422,-7.912333011627197
9927,-8.520833969116211,-8.317312240600586
9928,-7.921300411224365,-8.758673667907715
9929,-8.534764289855957,-8.54054069519043
9930,-7.517579555511475,-7.8063507080078125
9931,-7.131865501403809,-7.359173774719238
9932,-7.27117919921875,-7.48490047454834
9933,-7.432904243469238,-7.696119785308838
9934,-8.538248062133789,-8.179403305053711
9935,-7.565568447113037,-8.219358444213867
9936,-8.40047836303711,-8.175981521606445
9937,-7.414731979370117,-7.733190536499023
9938,-7.041123867034912,-7.23457145690918
9939,-7.152235984802246,-7.359330654144287
9940,-7.343466758728027,-7.617203235626221
9941,-6.52536678314209,-6.544234275817871
9942,-6.313762187957764,-6.98846435546875
9943,-6.605080604553223,-6.689157485961914
9944,-5.83093786239624,-5.994669437408447
9945,-5.73089599609375,-5.808648586273193
9946,-5.826557636260986,-5.885770797729492
9947,-5.9029998779296875,-6.022662162780762
9948,-6.870514869689941,-6.7780656814575195
9949,-6.705703258514404,-7.269230842590332
9950,-6.772158622741699,-6.731697082519531
9951,-6.006982326507568,-6.322549819946289
9952,-5.91105842590332,-6.07356595993042
9953,-5.9832892417907715,-6.1367316246032715
9954,-6.063253879547119,-6.28000020980835
9955,-6.8946638107299805,-6.762946128845215
9956,-6.898892402648926,-7.432431221008301
9957,-6.975366592407227,-6.950013160705566
9958,-5.974124431610107,-6.184169769287109
9959,-5.886388301849365,-5.99584436416626
9960,-5.957417011260986,-6.067865371704102
9961,-6.069921970367432,-6.256454944610596
9962,-6.170262813568115,-6.158211708068848
9963,-5.793406963348389,-6.390413761138916
9964,-6.064411640167236,-6.101004123687744
9965,-5.455131530761719,-5.667617321014404
9966,-5.367197036743164,-5.495708465576172
9967,-5.414868354797363,-5.529481887817383
9968,-5.539093971252441,-5.701729774475098
9969,-6.527132987976074,-6.48805046081543
9970,-6.175442695617676,-6.910234451293945
9971,-6.50633430480957,-6.565377235412598
9972,-5.802796363830566,-6.036819934844971
9973,-5.73428201675415,-5.867466926574707
9974,-5.771235942840576,-5.866410732269287
9975,-5.899617671966553,-6.082491397857666
9976,-6.856937408447266,-6.762330055236816
9977,-6.900279521942139,-7.327779769897461
9978,-6.865780830383301,-6.795040130615234
9979,-6.148062229156494,-6.355801105499268
9980,-5.927851676940918,-6.04440975189209
9981,-6.045208930969238,-6.119555950164795
9982,-6.135535717010498,-6.30521297454834
9983,-6.257028102874756,-6.2040863037109375
9984,-6.2014923095703125,-6.817250728607178
9985,-6.23736572265625,-6.190399169921875
9986,-5.672967433929443,-5.841500282287598
9987,-5.552825927734375,-5.61345911026001
9988,-5.630951881408691,-5.679114818572998
9989,-5.735825538635254,-5.842864513397217
9990,-6.759392738342285,-6.747814655303955
9991,-6.741037368774414,-7.177026748657227
9992,-6.794928073883057,-6.818809986114502
9993,-6.035086631774902,-6.239452838897705
9994,-5.8735833168029785,-5.986338138580322
9995,-5.944371223449707,-6.02475643157959
9996,-6.036680698394775,-6.186652183532715
9997,-6.569843292236328,-6.588100433349609
9998,-6.653562545776367,-7.141826629638672
9999,-6.616051197052002,-6.712799549102783
10000,-5.958590984344482,-6.1944146156311035
10001,-5.7781596183776855,-5.908662796020508
10002,-5.8735551834106445,-5.999080181121826
10003,-5.942976474761963,-6.112595558166504
10004,-6.522331237792969,-6.571324825286865
10005,-6.380239009857178,-6.896595001220703
10006,-6.453259468078613,-6.468439102172852
10007,-5.865870952606201,-6.180120944976807
10008,-5.685993671417236,-5.866114139556885
10009,-5.751343727111816,-5.894306182861328
10010,-5.895666599273682,-6.123963356018066
10011,-9.159189224243164,-9.023673057556152
10012,-8.224555015563965,-9.275369644165039
10013,-9.262889862060547,-9.220549583435059
10014,-7.626705169677734,-7.900533676147461
10015,-7.440414905548096,-7.620784759521484
10016,-7.646363258361816,-7.802334308624268
10017,-7.673609256744385,-7.881664276123047
10018,-9.637954711914062,-9.44670295715332
10019,-8.503508567810059,-9.511161804199219
10020,-9.63764762878418,-9.505824089050293
10021,-7.8831048011779785,-8.395366668701172
10022,-7.685626983642578,-8.054839134216309
10023,-7.891966819763184,-8.239118576049805
10024,-7.896390914916992,-8.318891525268555
10025,-9.77604866027832,-9.428110122680664
10026,-8.843645095825195,-9.765323638916016
10027,-9.869818687438965,-9.725119590759277
10028,-8.001500129699707,-8.32132625579834
10029,-7.8312153816223145,-8.060518264770508
10030,-7.995657920837402,-8.210823059082031
10031,-8.087139129638672,-8.393963813781738
10032,-8.307735443115234,-8.1494140625
10033,-7.205182075500488,-8.021356582641602
10034,-8.328994750976562,-8.210001945495605
10035,-6.995762825012207,-7.150897979736328
10036,-6.824125289916992,-6.87249755859375
10037,-6.966030597686768,-6.989468574523926
10038,-7.036805152893066,-7.1099982261657715
10039,-9.30887508392334,-9.094074249267578
10040,-8.252692222595215,-9.30959701538086
10041,-9.466963768005371,-9.312304496765137
10042,-7.767215728759766,-8.11819076538086
10043,-7.58332633972168,-7.839946746826172
10044,-7.751168727874756,-7.94128942489624
10045,-7.8279876708984375,-8.124479293823242
10046,-9.811625480651855,-9.67628002166748
10047,-8.966558456420898,-9.878332138061523
10048,-9.869609832763672,-9.755115509033203
10049,-8.21410083770752,-8.476055145263672
10050,-7.983516693115234,-8.086524963378906
10051,-8.201047897338867,-8.260952949523926
10052,-8.232786178588867,-8.389640808105469
10053,-8.647050857543945,-8.505756378173828
10054,-8.095193862915039,-8.770391464233398
10055,-8.631654739379883,-8.486419677734375
10056,-7.413344383239746,-7.511348724365234
10057,-7.231781482696533,-7.206903457641602
10058,-7.416632652282715,-7.346376419067383
10059,-7.435888290405273,-7.466299057006836
10060,-9.934149742126465,-9.667078971862793
10061,-9.012953758239746,-9.966733932495117
10062,-10.086114883422852,-9.905210494995117
10063,-8.346407890319824,-8.45820426940918
10064,-8.140105247497559,-8.118474960327148
10065,-8.312314987182617,-8.24539852142334
10066,-8.364099502563477,-8.36795425415039
10067,-9.641336441040039,-9.5237455368042
10068,-8.677148818969727,-9.58731746673584
10069,-9.704366683959961,-9.694202423095703
10070,-8.132617950439453,-8.409008979797363
10071,-7.88714075088501,-8.02328872680664
10072,-8.06450080871582,-8.207019805908203
10073,-8.149194717407227,-8.30945873260498
10074,-9.310197830200195,-9.140429496765137
10075,-8.228131294250488,-9.09903335571289
10076,-9.284845352172852,-9.191061973571777
10077,-7.836935043334961,-8.068476676940918
10078,-7.5733418464660645,-7.631053924560547
10079,-7.736538887023926,-7.761237144470215
10080,-7.839720726013184,-7.960179328918457
10081,-6.4385528564453125,-6.491885662078857
10082,-6.051877498626709,-6.709231853485107
10083,-6.453066349029541,-6.574113845825195
10084,-5.7611846923828125,-5.967105865478516
10085,-5.635128021240234,-5.779330730438232
10086,-5.733030796051025,-5.865843296051025
10087,-5.82845401763916,-6.021953582763672
10088,-6.758455753326416,-6.699893951416016
10089,-6.2761006355285645,-6.95579195022583
10090,-6.603826999664307,-6.599131107330322
10091,-5.922025203704834,-6.206114292144775
10092,-5.784493446350098,-5.974209308624268
10093,-5.8777995109558105,-6.056075572967529
10094,-5.9711737632751465,-6.2041802406311035
10095,-6.525445461273193,-6.467688083648682
10096,-6.1929121017456055,-6.800745487213135
10097,-6.499229431152344,-6.488530158996582
10098,-5.708648681640625,-5.936053276062012
10099,-5.5766282081604,-5.748749256134033
10100,-5.6539626121521,-5.823235511779785
10101,-5.774707317352295,-6.0141987800598145
10102,-6.151899814605713,-6.127683162689209
10103,-5.60549259185791,-6.19280481338501
10104,-6.03621244430542,-6.041100025177002
10105,-5.454141616821289,-5.664196014404297
10106,-5.352504730224609,-5.5034027099609375
10107,-5.396871089935303,-5.546024322509766
10108,-5.538972854614258,-5.710933208465576
10109,-6.3743977546691895,-6.370390892028809
10110,-5.887063503265381,-6.615286827087402
10111,-6.319277763366699,-6.3882904052734375
10112,-5.714793682098389,-5.9478654861450195
10113,-5.618639945983887,-5.818532466888428
10114,-5.665578365325928,-5.822818756103516
10115,-5.7957444190979,-6.01600980758667
